ibge_cod,2010
3106309,5.491563383785374
3106408,4.866989913933366
3106507,4.742623024758888
3106606,5.271409419511399
3106655,5.010397492298656
3106705,6.471392203390968
3106804,4.662738948902297
3106903,4.5926097252558105
3107000,4.795205468722927
3107109,5.2179627201841985
3107208,4.644753609506606
3107307,5.6159626701989485
3107406,5.610514309326246
3107505,4.701688845428955
3107604,4.5940719603219184
3107703,4.802623234991334
3107802,5.219961554340291
3107901,4.754447722722881
3108008,5.149893131843511
3108107,4.741049121639574
3108206,5.374001891152666
3108255,4.980871093114973
3108305,4.992946546537629
3108404,4.957875346443733
3108503,4.894869656745253
3108552,5.5590287746344735
3108602,5.341513659870251
3108701,4.288606890390969
3108800,4.689086770403923
3108909,4.970602541823141
3109006,5.301936723929833
3109105,4.820431357882004
3109204,5.06246164354452
3109253,4.551937695364837
3109303,5.759987216910325
3109402,5.993078065467871
3109451,5.199999125196797
3109501,4.985017586749535
3109600,4.0678516605123525
3109709,4.8505482169054055
3109808,4.63181904831605
3109907,4.815717178296493
3110004,5.228839051696322
3110103,4.424979586745809
3110202,4.10595276923698
3110301,5.2228568789991705
3110400,4.53773096841162
3110509,5.230359498602868
3110608,4.857899122204582
3110707,4.802575340775918
3110806,4.927965441682304
3110905,5.017358938075923
3111002,5.124918107130456
3111101,5.9754051525801835
3111150,5.030563293128401
3111200,5.265063224457604
3111309,4.576260704485843
3111408,5.587834390354667
3111507,5.042035754279597
3111606,5.165413498814032
3111705,4.475598557756169
3111804,5.446089594568998
3111903,4.7748525930854
3112000,5.143308396540629
3112059,4.454799142393656
3112109,4.547048223472134
3112208,4.210157937653242
3112307,5.38558840102966
3112406,4.882051850378329
3112505,4.385927854125336
3112604,5.262349030402105
3112653,4.844725627973226
3112703,5.356073684348273
3112802,4.952434014333419
3112901,4.373941311518061
3113008,5.190835747532066
3113107,4.3193559410669025
3113206,4.93115772748436
3113305,5.0323165027604055
3113404,5.623647211320407
3113503,5.247818659453522
3113602,4.969499780872027
3113701,5.887822585341349
3113800,4.583085366347688
3113909,5.0947610273748625
3114006,4.890851187608398
3114105,4.9070726079966205
3114204,5.053216780752534
3114303,5.560820910675515
3114402,5.246567510957346
3114501,5.021784494889782
3114550,5.76278206199584
3114600,4.881675610779485
3114709,4.3457852819592135
3114808,4.801780895252934
3114907,4.348733103798286
3115003,4.908415311701199
3115102,5.348197736848177
3115201,4.580423138411845
3115300,5.2384425610058685
3115359,4.779401664324741
3115409,4.2389238459924155
3115458,4.71468174772768
3115474,4.51240420191506
3115508,4.561733275584914
3115607,4.452047240809425
3115706,4.652845621280872
3115805,5.029947588494665
3115904,4.372599050995377
3116001,4.59233223142383
3116100,5.1247584669897766
3116159,5.451543899516274
3116209,4.580400313843089
3116308,4.184577874932025
3116407,4.579417720873264
3116506,5.173882330318289
3116605,5.227470199001748
3116704,4.481700548621874
3116803,5.030344655910713
3116902,5.345626586904523
3117009,4.972309315443537
3117108,4.870790033250331
3117207,4.447700560434513
3117306,5.659424608499744
3117405,4.6023204898753525
3117504,5.3820981273355954
3117603,4.776141615039625
3117702,4.9965860912433735
3117801,4.646736916942409
3117836,4.645117566806543
3117876,5.640149377890586
3117900,4.740804655276855
3118007,5.581691438529776
3118106,4.593086600285449
3118205,5.221103730210194
3118304,5.291271145406617
3118403,5.4421911887864844
3118502,4.406233511374323
3118601,6.167485111360578
3118700,4.7234803005135095
3118809,5.651521267099803
3118908,5.000824376605605
3119005,4.629409599102719
3119104,5.542795560409127
3119203,5.081217648307154
3119302,5.737884893800847
3119401,5.19170525662039
3119500,4.891732539741704
3119609,4.428280614707177
3119708,4.263541389171578
3119807,5.085301283796108
3119906,4.383294618363711
3119955,5.1819321521305675
3120003,4.701170635421678
3120102,4.859072217035173
3120151,5.353466130966594
3120201,5.091399617185948
3120300,4.818100471323298
3120409,4.538435481499883
3120508,4.893645268988315
3120607,4.488635311082129
3120706,4.776359714653455
3120805,4.950228507353124
3120839,4.624581150566767
3120870,5.361482295825142
3120904,5.762327385827205
3121001,4.2094077680963755
3121100,4.910725764008145
3121209,5.288604655900337
3121258,4.9336138120977875
3121308,4.53382287980914
3121407,4.705085046186523
3121506,4.410422906967378
3121605,5.351040270462721
3121704,4.339749481680876
3121803,5.143935527684684
3121902,4.18346914623151
3122009,4.818648102403464
3122108,4.713431737151994
3122207,4.557916040222107
3122306,5.730967900918163
3122355,4.445136968713304
3122405,4.744613694833976
3122454,5.214581603315203
3122470,5.197627854810983
3122504,4.28244083582987
3122603,5.0263943334382635
3122702,4.571720474936312
3122801,4.305587802072341
3122900,4.151216578856456
3123007,4.208468230265617
3123106,4.649217992456271
3123205,5.306212653886186
3123304,4.490576452402908
3123403,4.443794770302706
3123502,4.739936081815774
3123528,4.601864514825594
3123601,5.124425966525772
3123700,4.8677266907804455
3123809,5.087149386091852
3123858,4.177565355747414
3123908,4.943662661169197
3124005,4.755684333852413
3124104,5.420828414034212
3124203,4.9835045052435
3124302,5.221833983352944
3124401,4.741324966758896
3124500,5.164733440303833
3124609,4.4334978148237205
3124708,5.09571318700489
3124807,5.209324633880764
3124906,4.806139256967569
3125002,4.3582204731086795
3125101,5.062627103388965
3125200,4.208172526667122
3125309,4.679545994115586
3125408,4.562958668654623
3125507,4.395553529970903
3125606,5.070787532230365
3125705,5.448027300826497
3125804,4.572685768016257
3125903,5.20652095363069
3125952,4.813601001677658
3126000,4.650492083354716
3126109,5.618035538617799
3126208,5.493830143962605
3126307,4.821441467535291
3126406,4.529776727759189
3126505,4.68314613977958
3126604,5.488974933399157
3126703,5.781519858589346
3126752,5.206007769136666
3126802,5.102982230518263
3126901,5.027476003736227
3126950,4.600253919030564
3127008,4.820254018420946
3127057,5.116022978699958
3127073,4.601103490931125
3127107,5.8489719890820675
3127206,4.552996549979495
3127305,5.043024143477095
3127339,5.048220326823287
3127354,4.467282447618142
3127370,4.3735556066389325
3127388,4.431186793318
3127404,4.61768166971834
3127503,4.482044204016188
3127602,4.719853121294242
3127701,5.941950474165687
3127800,5.886625504751506
3127909,4.489395921727129
3128006,5.385171761824295
3128105,5.0967883935256015
3128204,4.546295835121443
3128253,4.6668922110665365
3128303,4.9291889442234
3128402,4.62591921586773
3128501,4.26394363421885
3128600,5.585492313413238
3128709,5.30344446330826
3128808,4.445401796678264
3128907,4.915204543486898
3129004,4.80342297165831
3129103,5.647707591482994
3129202,4.631311837100425
3129301,4.750215166391666
3129400,4.746610849144197
3129509,5.773791562899477
3129608,5.175256612132731
3129657,4.348772013844623
3129707,4.948877334271937
3129806,5.769673402148818
3129905,4.098297536494697
3130002,4.612709702550948
3130051,5.1591459278540475
3130101,4.892116873631328
3130200,4.870673061023298
3130309,5.244076630924356
3130408,4.687341648051399
3130507,4.851949000338529
3130556,4.507248513918786
3130606,4.561828575688301
3130655,5.141459180399278
3130705,5.047796486389539
3130804,4.6968978268979695
3130903,5.263430114475642
3131000,4.768030996569468
3131109,4.8165793213681205
3131158,4.592165649978075
3131208,4.998529598270001
3131307,5.9163702400921565
3131406,4.982135494803769
3131505,4.833242760956648
3131604,4.933335410077651
3131703,5.680729735479909
3131802,4.649977061589579
3131901,5.217549741423623
3132008,4.9153417846826715
3132107,5.005334977139649
3132206,5.083939561066622
3132305,4.956336542921034
3132404,5.215825197322412
3132503,5.875229158133811
3132602,4.447204560401268
3132701,5.496193213004861
3132800,4.444528811317135
3132909,4.789623011515
3133006,4.774049574030081
3133105,4.802219389726613
3133204,5.121284014084927
3133303,5.125637388460216
3133402,5.738237350806417
3133501,5.249694759670512
3133600,5.010181188003777
3133709,5.14795134183468
3133758,4.924672041516249
3133808,5.4106304760792385
3133907,4.594812275994005
3134004,5.318025750160154
3134103,4.928815603913204
3134202,5.949566616350822
3134301,4.53822173223912
3134400,5.734470984988191
3134509,4.765690902099065
3134608,4.909245708054765
3134707,5.53761133933203
3134806,4.927360095908634
3134905,4.9633485902283185
3135001,4.358296608355735
3135050,5.58454605651386
3135076,4.86410151204742
3135100,5.6356988301647
3135209,5.651380759020042
3135308,4.671033920344041
3135357,4.589614540631266
3135407,4.657103680012254
3135456,4.8388805602117015
3135506,5.092685562937491
3135605,5.443888546777372
3135704,4.745504187086988
3135803,5.956520911456221
3135902,4.533797469840324
3136009,5.6612843985157735
3136108,4.4474526312269935
3136207,5.129480426698561
3136306,6.250229163596394
3136405,4.939938369129167
3136504,5.13690122144238
3136520,4.777912322707461
3136553,4.638189640190837
3136579,4.360990798578921
3136603,4.4442322207135785
3136652,4.6387288016280595
3136702,6.026776695356413
3136801,4.93610136912821
3136900,4.690160625970622
3136959,5.029257935819956
3137007,5.376974574129652
3137106,5.3032003787371185
3137205,5.312350870250322
3137304,5.10132425568041
3137403,5.003141587724114
3137502,5.336631816458576
3137536,5.470962931356509
3137601,4.893756215477417
3137700,4.8256208250035
3137809,4.727825813726462
3137908,4.112470939338139
3138005,4.617273000838871
3138104,5.641397755219005
3138203,5.491127672153488
3138302,4.83335751200943
3138351,4.677378796959058
3138401,5.48104972248157
3138500,4.715167357848458
3138609,5.078790205019042
3138625,5.699872398693252
3138658,4.513483956704257
3138674,4.513590453635125
3138682,4.834089928948096
3138708,4.822560336942693
3138807,5.585653581115808
3138906,5.06876453535863
3139003,5.24345972997095
3139102,4.891186088969529
3139201,5.328018560809645
3139250,4.5199329465268105
3139300,5.264057141875911
3139409,5.381683534970911
3139508,4.674815229803586
3139607,5.113706095910036
3139706,4.731032447630066
3139805,4.7124223950396535
3139904,4.677004361840173
3140001,5.492908387006369
3140100,4.601288433662402
3140159,4.27763213161403
3140209,4.238798562713917
3140308,4.683605315313467
3140407,4.258230090449129
3140506,5.3427680050152535
3140530,4.375224526065799
3140555,4.776396053942905
3140605,4.731701554300969
3140704,4.858483057763943
3140803,4.79572016756057
3140852,5.338269188626322
3140902,4.831236099343157
3141009,4.813474236405938
3141108,4.977508690640845
3141207,4.755356440683268
3141306,5.084933574936716
3141405,5.430579718287503
3141504,4.762070576123336
3141603,4.685714874195197
3141702,4.636768642669032
3141801,5.589877026775419
3141900,4.5658596199936605
3142007,5.113013635824771
3142106,4.92569876119301
3142205,4.838383075703911
3142254,4.627119959927541
3142304,4.491991664182002
3142403,4.789383260703009
3142502,4.821873653509343
3142601,4.723414621467368
3142700,5.105908531081235
3142809,5.76355676524754
3142908,5.020406864600042
3143005,5.028750138666156
3143104,5.539550300256339
3143153,4.911589024489536
3143203,5.207785119218965
3143302,6.146813679443595
3143401,4.917951653120944
3143450,5.154454406139564
3143500,5.32403127401652
3143609,5.252175585792052
3143708,4.882922790602599
3143807,4.440074309017631
3143906,5.517259255441125
3144003,5.351295652457433
3144102,5.011308180804261
3144201,4.50096335063806
3144300,5.5837268632863575
3144359,4.537126189088166
3144375,5.000499151696942
3144409,4.663842212973794
3144508,4.8357603066131265
3144607,5.107843983727736
3144656,5.4877109271024045
3144672,4.344294005898312
3144706,5.327685809541024
3144805,5.362050604552871
3144904,4.834115382104551
3145000,5.355635390638652
3145059,4.47845105314715
3145109,4.89999549768761
3145208,5.057308481389127
3145307,5.514671250043959
3145356,5.192087736300939
3145372,4.443654067612905
3145406,4.5165882528051435
3145455,5.541755172451828
3145505,4.057323705369284
3145604,5.351166045515557
3145703,4.199837422208157
3145802,4.663691504582873
3145851,4.454005938103791
3145877,4.430300855785297
3145901,4.792146454032268
3146008,5.08530842069353
3146107,5.685269578543125
3146206,4.699950402432091
3146255,4.748916410164411
3146305,4.939064752834707
3146404,5.089551882886454
3146503,5.11608282039912
3146552,4.885395147962618
3146602,3.991757539534348
3146701,4.781597420665674
3146750,5.191881183272379
3146909,5.132422999666956
3147006,6.181282070911214
3147105,5.556008045819656
3147204,5.079322368823035
3147303,4.9481389999809045
3147402,5.255540237491475
3147501,4.231902649456643
3147600,4.887240223079213
3147709,4.89372293450658
3147808,4.515449934959718
3147907,5.746147485357664
3147956,4.843693620902782
3148004,5.9755011981685096
3148103,5.8434688654353755
3148202,4.44523045584786
3148301,4.585821551614127
3148400,4.567802459177053
3148509,5.11362252406134
3148608,5.2968121236367685
3148707,5.401683084943937
3148756,4.350151066780707
3148806,4.312410102994809
3148905,4.724832720466561
3149002,4.073168262265102
3149101,4.825153380902149
3149150,5.144950744205588
3149200,4.845674648306606
3149309,5.492153908505777
3149408,4.266560939286841
3149507,4.029180788907547
3149606,4.642988523072606
3149705,4.661755911305936
3149804,5.752200616392196
3149903,5.0203902898981765
3149952,4.979516507063514
3150000,4.831607455402204
3150109,4.375279436336474
3150158,4.3596268191503516
3150208,4.531044405268237
3150307,4.5811301057189056
3150406,4.63291260707728
3150505,4.975891136401793
3150539,4.400071498347497
3150570,5.269870039603281
3150604,4.8091824889789265
3150703,5.0602746691935545
3150802,4.920003252324402
3150901,4.69860504366627
3151008,4.604593211581229
3151107,4.728524219304322
3151206,5.406325534831969
3151305,4.451295082642685
3151404,5.2193958893378
3151503,5.371101126107071
3151602,4.788528954609751
3151701,5.033725244205689
3151800,5.962713509059161
3151909,5.080565161942844
3152006,5.77866558466179
3152105,5.200451026048965
3152131,5.107589811163095
3152170,5.398906540460682
3152204,5.321188173291898
3152303,4.530609458329626
3152402,5.2503809628480465
3152501,5.609303003390074
3152600,4.778758837446534
3152709,4.581471773962398
3152808,6.0821273286559325
3152907,4.972008334614418
3153004,4.933188544394456
3153103,4.293296245148464
3153202,4.925513202704263
3153301,4.225490200071284
3153400,5.675129163700578
3153509,4.476570799680749
3153608,4.425289616446794
3153707,4.917663024327375
3153806,4.416041066964434
3153905,4.031771907514002
3154002,5.11092624226642
3154101,4.738415851630369
3154150,4.479402536873981
3154200,4.879480091667546
3154309,5.3241939407676036
3154408,4.498599986977189
3154457,5.5043036371226055
3154507,5.019863713967843
3154606,5.445225781969052
3154705,4.686725621074542
3154804,4.1633104889636865
3154903,5.0411636331305605
3155009,4.333205372625344
3155108,5.118016581440179
3155207,4.364738555055399
3155306,4.566130961885918
3155405,4.661755911305936
3155504,5.393057250601443
3155603,5.5533780781687145
3155702,4.989115958983829
3155801,4.782816483631521
3155900,4.829522473494514
3156007,5.538380168251682
3156106,4.697630313146621
3156205,4.057437868212939
3156304,4.344549455909737
3156403,4.826346961708255
3156452,4.255706582582625
3156502,5.2236490722076185
3156601,5.417141071777271
3156700,5.327111571566652
3156809,5.3342928715484605
3156908,5.779185087398528
3157005,5.602948300183486
3157104,5.343843655092995
3157203,5.136060699303333
3157252,4.2495407645016385
3157278,4.824776462475546
3157302,4.456669629423757
3157336,3.9202798946329485
3157377,5.073351702386901
3157401,4.768911761105446
3157500,4.293229925459566
3157609,5.38419206967064
3157658,4.911807232171167
3157708,5.481434028526426
3157807,5.333419059553579
3157906,4.722378864148757
3158003,5.029651577678799
3158102,5.034134933276211
3158201,5.044770956734878
3158300,4.850020989310782
3158409,4.339053735709139
3158508,4.962397750955152
3158607,4.41338359662314
3158706,4.325413029667313
3158805,4.353377594888645
3158904,4.777615289945713
3158953,4.885151939200305
3159001,4.3502674060479185
3159100,4.423458871819513
3159209,5.063547262925005
3159308,4.99202302776385
3159357,4.365019742816535
3159407,4.627365856592733
3159506,4.952007389369913
3159605,5.071661123441788
3159704,4.633539148927338
3159803,5.967400066275566
3159902,4.992734620186335
3160009,4.609882420608205
3160108,4.42900898458089
3160207,4.885214168360821
3160306,5.168364876769373
3160405,5.333259812295189
3160454,4.602504915187369
3160504,4.520195217494321
3160603,4.866529531047246
3160702,5.071672170303543
3160801,4.375389236054379
3160900,5.468490594414955
3160959,4.218614269745094
3161007,5.2282411908993325
3161056,4.4057389775042495
3161106,5.634976774127753
3161205,4.790833844350289
3161304,5.4969863516125805
3161403,4.473880940928732
3161502,4.513537208434065
3161601,4.564121375515653
3161650,4.696932735223839
3161700,5.4979091629781935
3161809,4.7450747915820575
3161908,5.188025224524273
3162005,5.4604437752490185
3162104,5.332809976241379
3162203,5.033869884482979
3162252,5.177637486904367
3162302,4.498889227402069
3162401,5.465623728834732
3162450,4.734815825407781
3162500,5.480235534517375
3162559,4.7714257844790104
3162575,4.659459808594025
3162609,4.537428684023508
3162658,4.94917036401501
3162708,5.548401703517338
3162807,5.055989583385691
3162906,4.882917103849616
3162922,4.888522074979741
3162948,4.784774152292145
3162955,5.784903162545214
3163003,4.459724113841842
3163102,4.830319155707333
3163201,4.435573643566113
3163300,4.717054399690515
3163409,4.794209116346496
3163508,4.856166782866124
3163607,4.0435980300301235
3163706,4.812211236768618
3163805,4.4140369356649165
3163904,4.6418507323199005
3164001,4.928800254292905
3164100,4.781252594248456
3164209,5.765623111621045
3164308,5.319849035552434
3164407,4.870444874524084
3164431,4.235275876687052
3164472,4.256140226634533
3164506,5.150566106583697
3164605,4.933461978575007
3164704,5.565570395293178
3164803,4.278113115979834
3164902,4.255561938290895
3165008,4.84675759262467
3165107,4.8936119795139845
3165206,4.787970276368677
3165305,4.800132586550861
3165404,4.777593547862826
3165503,4.341493877399029
3165537,4.467770843038517
3165552,5.322692624495551
3165560,4.480121972617975
3165578,4.440184654070886
3165602,4.203114513644385
3165701,4.374949870524949
3165800,4.331528518868691
3165909,5.1382490002562164
3166006,4.202842365194632
3166105,4.808919584566607
3166204,4.6132073521037595
3166303,4.435191159685178
3166402,4.338874649301381
3166501,4.834719456547741
3166600,4.617273000838871
3166709,4.835608142819899
3166808,5.353067576401615
3166907,4.8385972528166565
3166956,4.655263324557406
3167004,4.521661015112073
3167103,5.392133939754267
3167202,5.634546792018762
3167301,4.421554572419877
3167400,4.924160355813738
3167509,4.322033128631803
3167608,4.913919764951466
3167707,4.673426428087093
3167806,4.577870780409522
3167905,4.572290606151418
3168002,5.391732346878811
3168051,4.536571067227623
3168101,5.241160324769676
3168200,4.750886213224441
3168309,4.6144226060244975
3168408,5.34235555739715
3168507,4.610287446660049
3168606,5.910254510217633
3168705,6.105394357463806
3168804,4.111833578148847
3168903,5.3301437774488125
3169000,4.7533762027413875
3169059,4.497606840516214
3169109,4.524798420886221
3169208,4.86655315230186
3169307,5.487739181708202
3169356,5.679684036636603
3169406,5.215584694181615
3169505,4.857338528257185
3169604,5.626582601220887
3169703,5.104312948890889
3169802,4.673573796423051
3169901,5.291621893135145
3170008,5.250427321817132
3170057,4.619760962552079
3170107,6.245580274306304
3170206,6.399829935580927
3170305,5.003736187137424
3170404,6.179408151513836
3170438,5.55676429623509
3170479,4.891955383429181
3170503,4.956682169744518
3170529,5.478925613939098
3170578,4.3988424030292705
3170602,4.662115356152807
3170651,4.90617875388591
3170701,5.476914191662671
3170750,5.143295907124072
3170800,5.654815476382931
3170909,4.997421336269039
3171006,5.604105038758375
3171030,5.2585319283961125
3171071,4.917631525942415
3171105,5.3729635263776485
3171154,4.242789809478676
3171204,5.359473103046968
3171303,5.023688593319638
3171402,4.436814394889434
3171501,4.559128265654297
3171600,4.898505785534359
3171709,4.867455702231514
3171808,4.899875196021011
3171907,4.819550515711442
3172004,4.937643247619863
3172103,4.649714457001512
3172202,4.6605714236961155
3200102,5.187247085528342
3200136,4.818786550273234
3200169,4.944645502052183
3200201,5.345552117384408
3200300,5.053957671790348
3200359,4.595881845162044
3200409,5.627036938369314
3200508,4.709422615797341
3200607,5.872051912945827
3200706,4.973007712978108
3200805,5.288141868662597
3200904,5.438347703274754
3201001,4.9491459524199435
3201100,4.500250200730158
3201159,4.815179130139419
3201209,5.672251219969114
3201308,5.946959464427439
3201407,5.220806060764562
3201506,5.635440516277426
3201605,5.703776141306792
3201704,4.860218184668756
3201803,4.757623745908389
3201902,5.217462887001272
3202009,4.537567257152675
3202108,5.73719184729287
3202207,4.764123804601617
3202256,4.705983383250225
3202306,5.126602152041678
3202405,5.341948646412505
3202454,4.747357420556675
3202504,4.804255319638241
3202553,4.7892421689627405
3202603,5.076847894412949
3202652,4.558900481487196
3202702,4.951327802927017
3202801,5.2374079999070755
3202900,4.750847675384275
3203007,4.920858707206889
3203056,5.105002359529526
3203106,4.863352605299188
3203130,4.800318333894614
3203163,4.857453117035266
3203205,5.970822758395294
3203304,4.7274843233086
3203320,4.667546339511516
3203346,4.8478501734642485
3203353,4.686314450439191
3203403,5.358426007651987
3203502,5.5121505369220305
3203601,5.355367220118295
3203700,5.08705698981521
3203809,4.943044159498229
3203908,5.527028947509343
3204005,5.026214474269963
3204054,5.21255247160713
3204104,5.389853320977749
3204203,4.566849787794398
3204252,5.0199342375325955
3204302,5.293448742010161
3204351,4.942097384413391
3204401,4.819853095788015
3204500,4.90322025579717
3204559,5.1438794035897635
3204609,5.0142600519709255
3204658,4.791269480910269
3204708,5.028323129734982
3204807,4.841934810980999
3204906,5.754676226571929
3204955,4.684540171536475
3205002,6.9027640352689605
3205010,4.967519895926478
3205036,4.936498662547577
3205069,4.874754253468201
3205101,5.3320362988779415
3205150,4.906690522035343
3205176,4.833198127357681
3205200,5.650894929197423
3205309,5.727077436678343
3300100,5.468217318047405
3300159,4.615550274725666
3300209,5.416277611713044
3300225,4.540604732747191
3300233,4.677451819844436
3300258,4.399500661314611
3300308,5.494620653635155
3300407,5.661936616822699
3300456,5.590250935091158
3300506,5.036752619730748
3300605,5.319441284391019
3300704,5.494452373378625
3300803,5.229620417422674
3300902,5.139457175291118
3300936,4.866092305938745
3300951,4.251224409571832
3301009,6.136044189754303
3301108,5.235197550084156
3301157,5.114864415500784
3301207,4.926203491329352
3301306,5.236658161915932
3301405,4.949272877732825
3301504,4.69888313675259
3301603,4.815099362578922
3301702,6.765883414050835
3301801,4.38888237082715
3301850,5.119011612448523
3301876,4.418118915654199
3301900,5.557290602176188
3302007,5.756043207389751
3302056,4.88867923485859
3302106,5.130198633634123
3302205,5.6250046308796176
3302254,5.14622729164528
3302270,4.830351249357402
3302304,4.765489734629434
3302403,6.522821240884059
3302452,4.6949560022498185
3302502,5.429209476448831
3302601,4.994950312031309
3302700,5.170845273171332
3302809,4.480222598584475
3302858,5.066381839506943
3302908,4.848182956742292
3303005,5.016444136701434
3303104,5.029119873768671
3303203,5.160792555368601
3303302,5.949333886316365
3303401,5.55010110448223
3303500,5.91467205954575
3303609,4.864623793140874
3303708,5.25952937491545
3303807,5.006457484638183
3303856,4.882308190625223
3303906,5.6947955448962855
3303955,4.648691704785602
3304003,5.179158105215567
3304102,4.888538916258731
3304110,4.784203481756495
3304128,4.926548224635619
3304144,5.0623337450205455
3304151,5.1261021717952815
3304201,5.585605094326286
3304300,5.157586704593705
3304409,5.159106789612905
3304508,4.913649636841762
3304524,5.192098898531407
3304557,6.996076196261889
3304607,5.072135884944482
3304706,5.320445409895522
3304755,5.46615556475221
3304805,5.377158667886607
3304904,6.03577383524652
3305000,5.000798367573573
3305109,5.699586265058687
3305133,4.819333317457283
3305158,4.75843496594688
3305208,5.28816647363177
3305307,5.035689836700361
3305406,5.303735889039906
3305505,5.3359751351758815
3305554,5.807206138585307
3305604,5.082645368539793
3305703,4.828762980913184
3305752,4.917106216250308
3305802,5.427974334711872
3305901,5.034957160894398
3306008,5.253810334456845
3306107,5.46818037561622
3306156,4.62260771535978
3306206,5.21229683038383
3306305,6.780783981905831
3500105,5.320302105456828
3500204,4.6220999927396935
3500303,5.3430480092767
3500402,4.483473181621222
3500501,4.561172964752188
3500550,4.923332112394246
3500600,4.153052275067108
3500709,5.46142798947023
3500758,4.744785686458521
3500808,4.704476544439858
3500907,5.156191634977363
3501004,5.294164099044193
3501103,4.896757632577812
3501152,6.221255358730556
3501202,5.012512436540032
3501301,5.136923401876378
3501400,4.7588135218806
3501509,4.444871979160645
3501608,5.724000455977584
3501707,5.607017291212333
3501806,4.889374545794008
3501905,5.499632105153693
3502002,5.046795515753485
3502101,5.673976041570622
3502200,5.455899599505541
3502309,5.12466721769861
3502408,5.034403832608689
3502507,5.094125092561443
3502606,4.682533149562831
3502705,5.302752894232716
3502754,5.070850253427573
3502804,5.87115069418109
3502903,4.86875020766126
3503000,4.669558604643371
3503109,4.748474876822147
3503158,4.3427384165554175
3503208,6.046634834078623
3503307,5.802703274961384
3503356,4.863507247396325
3503406,5.206906792930864
3503505,4.838036388943341
3503604,4.767979131222551
3503703,4.7381937061104855
3503802,4.980357938529916
3503901,5.099580513987833
3503950,4.273047594337997
3504008,5.3717123573254115
3504107,5.5542383234017505
3504206,5.140552035909393
3504305,5.108358651004931
3504404,5.0352655958906585
3504503,5.822240019784276
3504602,4.935597944300309
3504701,4.4715557287871635
3504800,4.75850313037134
3504909,4.883320678382975
3505005,4.545455567836917
3505104,4.6959804783518235
3505203,5.287311192737076
3505302,5.183770773226997
3505351,5.185881978409979
3505401,5.0102405763818245
3505500,5.738127040290736
3505609,4.690275841077971
3505708,5.6911425190351315
3505807,5.1247063268853355
3505906,5.415882743235863
3506003,5.86490840922538
3506102,5.527053466167876
3506201,5.000056454613177
3506300,4.801760329957474
3506359,4.912269895394915
3506409,4.723923374461307
3506508,5.426816949122326
3506607,4.82823441465104
3506706,5.267589389224223
3506805,5.064705017542815
3506904,5.131259276531794
3507001,5.236413807576993
3507100,4.671469061999756
3507159,4.753667305382505
3507209,4.622079256754113
3507308,4.480280088670525
3507407,5.1794541213713154
3507456,5.035701837487398
3507506,5.670210588415257
3507605,5.493923465591017
3507704,4.623487053232678
3507753,4.797641413381151
3507803,4.893151213129866
3507902,5.49163479318774
3508009,5.332747406074453
3508108,4.9857766427990695
3508207,4.91325738724642
3508306,4.7579120162872295
3508405,5.118059603338651
3508504,5.52835869756267
3508603,4.94522231663534
3508702,5.005455078330471
3508801,5.389197990542174
3508900,4.877238848563669
3509106,5.20845210616894
3509205,5.26254126173646
3509254,5.184538123356371
3509304,4.859480552238981
3509403,5.170889228174884
3509452,4.63034650075424
3509502,6.323741205416882
3509601,5.014952937856354
3509700,5.0103635693365405
3509809,4.988884332879004
3509908,4.455834228396568
3509957,4.395955096788144
3510005,5.203701772921357
3510104,4.202515561781529
3510153,4.002813779224673
3510203,5.549024117474722
3510302,4.8296639270245505
3510401,5.234302107657846
3510500,5.265075019111294
3510609,5.726233152396975
3510708,5.161634487417813
3510807,5.58952850001439
3510906,4.635935901443889
3511003,5.640100641273393
3511102,5.583247530142209
3511201,4.994699796817047
3511300,4.765012520673689
3511409,5.230277724520868
3511508,5.201771166621087
3511607,4.873320601815399
3511706,4.89463169777319
3511904,4.903637937954038
3512001,5.230293058334137
3512100,5.2982372075557915
3512209,5.026418853918291
3512308,5.218653646653189
3512407,5.620125640113102
3512506,4.829226558059393
3512605,4.846269054955657
3512704,4.831729037508926
3512803,4.965079347318411
3512902,5.185833852903091
3513009,5.467831484129231
3513108,5.064667598040814
3513207,4.988732818220754
3513306,4.412141219416652
3513405,5.321819973898809
3513504,6.482289607952121
3513603,5.321917251657451
3513702,5.470898320371572
3513801,5.712778455903405
3513850,4.439237928332144
3513900,4.742072807250028
3514007,4.4471890512688
3514106,5.2419397573394795
3514205,4.348246433851234
3514304,4.851557969701375
3514403,5.289348106490571
3514502,4.904558673363925
3514601,4.520431126021541
3514700,5.119935180421734
3514809,5.203997820152982
3514908,4.912678968180981
3514924,4.308116015865615
3514957,4.386819885991967
3515004,5.55678839739588
3515103,4.888976560438608
3515129,4.831920939982953
3515152,4.725870813226274
3515186,5.140127633121608
3515194,4.730354228219148
3515202,4.993449457539289
3515301,4.830126543985933
3515350,5.161972598340534
3515400,4.987469626206295
3515509,5.473343884784601
3515608,4.409273576669449
3515657,4.340899983858713
3515707,5.111326375799009
3515806,4.7170960558366
3515905,4.763000977055467
3516002,5.530550579099341
3516101,4.471819586110373
3516200,5.655439070052198
3516309,5.075057648361402
3516408,5.197658161185679
3516507,4.587306782130824
3516606,4.8712692902668975
3516705,5.212067690601072
3516804,4.723947976431644
3516853,5.001205663562749
3516903,5.187844910621044
3517000,5.264080785570865
3517109,4.784017852259028
3517208,4.852455594385079
3517307,4.83469403877134
3517406,5.997145139785958
